Epoch,class,precision,recall,fscore,support
22,Macro Avg,0.07643044619422563,0.24934383202099739,0.11664041994750672,12160.0
22,weighted avg ,0.10118110236220464,0.306666666666667,0.14910761154855615,12160.0
Epoch,class,precision,recall,fscore,support
23,0,0.0,0.0,0.0,2712.0
23,1,0.0,0.0,0.0,2672.0
23,2,0.30533834586466196,0.9974937343358395,0.46408521303258155,3900.0
23,3,0.0,0.0,0.0,3452.0
23,Micro Avg,0.30533834586466196,0.30533834586466196,0.30533834586466196,12736.0
23,Macro Avg,0.07611528822055127,0.24937343358395989,0.11626566416040118,12736.0
23,weighted avg ,0.10027568922305757,0.30533834586466196,0.148020050125313,12736.0
Epoch,class,precision,recall,fscore,support
24,0,0.0,0.0,0.0,2824.0
24,1,0.0,0.0,0.0,2798.0
24,2,0.30537170263789,0.9976019184652278,0.4640287769784175,4076.0
24,3,0.0,0.0,0.0,3614.0
24,Micro Avg,0.30537170263789,0.30537170263789,0.30537170263789,13312.0
24,Macro Avg,0.07611510791366896,0.24940047961630696,0.11623501199040785,13312.0
24,weighted avg ,0.10033573141486804,0.30537170263789,0.1480575539568342,13312.0
Epoch,class,precision,recall,fscore,support
25,0,0.0,0.0,0.0,2945.0
25,1,0.0,0.0,0.0,2910.0
25,2,0.305954022988506,0.9977011494252873,0.46482758620689674,4260.0
25,3,0.0,0.0,0.0,3773.0
25,Micro Avg,0.305954022988506,0.305954022988506,0.305954022988506,13888.0
25,Macro Avg,0.07627586206896546,0.24942528735632183,0.11645977011494271,13888.0
25,weighted avg ,0.10059770114942522,0.305954022988506,0.1484367816091951,13888.0
Epoch,class,precision,recall,fscore,support
26,0,0.0,0.0,0.0,3080.0
26,1,0.0,0.0,0.0,3015.0
26,2,0.30587196467991196,0.9977924944812362,0.4648344370860929,4435.0
26,3,0.0,0.0,0.0,3934.0
26,Micro Avg,0.30587196467991196,0.30587196467991196,0.30587196467991196,14464.0
26,Macro Avg,0.07624724061810152,0.24944812362030905,0.11646799116997811,14464.0
26,weighted avg ,0.10041942604856507,0.30587196467991196,0.14825607064017637,14464.0
Epoch,class,precision,recall,fscore,support
27,0,0.0,0.0,0.0,3205.0
27,1,0.0,0.0,0.0,3131.0
27,2,0.30617834394904486,0.9978768577494692,0.46509554140127407,4616.0
27,3,0.0,0.0,0.0,4088.0
27,Micro Avg,0.30617834394904486,0.30617834394904486,0.30617834394904486,15040.0
27,Macro Avg,0.07630573248407642,0.2494692144373673,0.11653927813163502,15040.0
27,weighted avg ,0.10074309978768571,0.30617834394904486,0.14861995753715485,15040.0
Epoch,class,precision,recall,fscore,support
28,0,0.0,0.0,0.0,3316.0
28,1,0.0,0.0,0.0,3255.0
28,2,0.30635991820040925,0.9979550102249489,0.4651942740286302,4795.0
28,3,0.0,0.0,0.0,4250.0
28,Micro Avg,0.30635991820040925,0.30635991820040925,0.30635991820040925,15616.0
28,Macro Avg,0.07633946830265849,0.24948875255623723,0.11656441717791431,15616.0
28,weighted avg ,0.10092024539877292,0.30635991820040925,0.1488548057259713,15616.0
Epoch,class,precision,recall,fscore,support
29,0,0.0,0.0,0.0,3441.0
29,1,0.0,0.0,0.0,3382.0
29,2,0.3057988165680475,0.9980276134122288,0.4645167652859965,4962.0
29,3,0.0,0.0,0.0,4407.0
29,Micro Avg,0.3057988165680475,0.3057988165680475,0.3057988165680475,16192.0
29,Macro Avg,0.07617357001972387,0.2495069033530572,0.11639053254437892,16192.0
29,weighted avg ,0.10055226824457583,0.3057988165680475,0.1483234714003945,16192.0
Epoch,class,precision,recall,fscore,support
30,0,0.0,0.0,0.0,3558.0
30,1,0.0,0.0,0.0,3511.0
